id,boa_peak,boa_size
10378,10702,137
10379,10911,178
10380,10702,137
10381,10911,178
10382,10702,137
10383,10911,178
10384,10911,178
10385,10911,178
10386,10911,178
10387,10911,178
10388,10911,178
10389,10911,178
10390,10911,178
10391,10911,178
10392,10911,178
10393,10911,178
10394,10911,178
10395,10911,178
10396,10911,178
10397,10911,178
10398,10911,178
10399,10911,178
10400,11439,103
10401,11439,103
10402,11439,103
10403,11439,103
10404,11439,103
10405,11439,103
10406,11439,103
10407,11439,103
10408,11439,103
10409,11439,103
10410,11439,103
10411,11439,103
10412,11439,103
10413,11439,103
10414,11439,103
10415,11439,103
10416,10686,62
10417,15031,96
10418,10686,62
10419,15031,96
10420,10686,62
10421,15031,96
10422,10686,62
10423,15031,96
10424,10686,62
10425,15549,61
10426,10686,62
10427,15291,66
10428,10686,62
10429,15549,61
10430,10686,62
10431,10911,178
10432,10702,137
10433,15047,62
10434,10702,137
10435,15047,62
10436,10702,137
10437,15047,62
10438,10702,137
10439,15047,62
10440,10702,137
10441,10461,31
10442,10702,137
10443,10971,35
10444,10702,137
10445,10461,31
10446,10702,137
10447,8911,276
10448,15574,48
10449,10461,31
10450,15574,48
10451,10971,35
10452,15574,48
10453,10461,31
10454,15574,48
10455,2775,50
10456,10461,31
10457,10461,31
10458,10971,35
10459,10971,35
10460,10461,31
10461,10461,31
10462,10702,137
10463,10911,178
10464,10983,60
10465,10983,60
10466,10983,60
10467,10983,60
10468,10983,60
10469,10983,60
10470,10983,60
10471,10983,60
10472,10989,31
10473,10989,31
10474,10731,21
10475,10731,21
10476,10989,31
10477,10989,31
10478,2286,70
10479,11439,103
10480,10998,28
10481,15093,58
10482,10998,28
10483,15603,27
10484,10998,28
10485,15093,58
10486,10998,28
10487,10983,60
10488,11516,20
10489,14841,29
10490,14586,21
10491,10971,35
10492,11516,20
10493,10461,31
10494,10366,71
10495,10495,2
10496,10702,137
10497,11087,155
10498,10702,137
10499,11087,155
10500,10702,137
10501,11087,155
10502,10702,137
10503,11087,155
10504,10702,137
10505,11087,155
10506,10702,137
10507,11087,155
10508,10702,137
10509,11087,155
10510,10702,137
10511,11087,155
10512,11102,84
10513,15135,103
10514,11102,84
10515,15135,103
10516,11102,84
10517,15135,103
10518,11102,84
10519,15135,103
10520,11102,84
10521,15135,103
10522,11102,84
10523,15135,103
10524,11102,84
10525,15135,103
10526,11102,84
10527,15135,103
10528,12142,151
10529,11071,96
10530,12142,151
10531,11071,96
10532,12142,151
10533,11071,96
10534,12142,151
10535,11071,96
10536,12142,151
10537,11071,96
10538,12142,151
10539,11071,96
10540,12142,151
10541,11071,96
10542,12142,151
10543,11071,96
10544,10686,62
10545,11071,96
10546,10686,62
10547,11071,96
10548,10686,62
10549,11071,96
10550,10686,62
10551,11071,96
10552,10686,62
10553,11071,96
10554,10686,62
10555,11071,96
10556,10686,62
10557,11071,96
10558,10686,62
10559,11071,96
10560,10702,137
10561,11087,155
10562,10702,137
10563,11087,155
10564,10702,137
10565,11087,155
10566,10702,137
10567,11087,155
10568,10702,137
10569,11087,155
10570,10702,137
10571,11087,155
10572,10702,137
10573,11087,155
10574,10702,137
10575,11087,155
10576,11102,84
10577,14679,45
10578,11102,84
10579,14679,45
10580,11102,84
10581,14679,45
10582,11102,84
10583,14679,45
10584,11102,84
10585,15197,41
10586,11102,84
10587,15707,21
10588,11102,84
10589,15197,41
10590,11102,84
10591,11087,155
10592,12142,151
10593,15207,51
10594,12142,151
10595,15207,51
10596,12142,151
10597,15207,51
10598,12142,151
10599,15207,51
10600,12142,151
10601,10621,20
10602,12142,151
10603,10731,21
10604,12142,151
10605,10621,20
10606,12142,151
10607,11087,155
10608,15734,59
10609,10621,20
10610,15734,59
10611,11131,12
10612,15734,59
10613,10621,20
10614,15734,59
10615,11383,32
10616,10621,20
10617,10621,20
10618,11258,23
10619,11131,12
10620,10621,20
10621,10621,20
10622,10366,71
10623,11071,96
10624,10702,137
10625,14735,120
10626,10702,137
10627,14735,120
10628,10702,137
10629,14735,120
10630,10702,137
10631,14735,120
10632,10702,137
10633,14735,120
10634,10702,137
10635,14735,120
10636,10702,137
10637,14735,120
10638,10702,137
10639,14735,120
10640,15262,145
10641,16279,149
10642,15262,145
10643,16279,149
10644,15262,145
10645,16279,149
10646,15262,145
10647,16279,149
10648,15262,145
10649,16285,66
10650,15262,145
10651,15291,66
10652,15262,145
10653,16285,66
10654,15262,145
10655,10911,178
10656,10686,62
10657,11703,61
10658,10686,62
10659,11703,61
10660,10686,62
10661,11703,61
10662,10686,62
10663,11703,61
10664,10686,62
10665,12221,66
10666,10686,62
10667,10731,21
10668,10686,62
10669,12221,66
10670,10686,62
10671,11439,103
10672,10686,62
10673,11703,61
10674,10686,62
10675,11703,61
10676,10686,62
10677,11703,61
10678,10686,62
10679,11703,61
10680,10686,62
10681,12221,66
10682,10686,62
10683,15291,66
10684,10686,62
10685,12221,66
10686,10686,62
10687,10686,62
10688,10702,137
10689,11719,51
10690,10702,137
10691,11719,51
10692,10702,137
10693,11719,51
10694,10702,137
10695,11719,51
10696,10702,137
10697,12237,55
10698,10702,137
10699,15307,44
10700,10702,137
10701,12237,55
10702,10702,137
10703,10702,137
10704,12246,52
10705,15829,42
10706,12246,52
10707,16339,27
10708,12246,52
10709,15829,42
10710,12246,52
10711,11719,51
10712,14812,25
10713,14841,29
10714,15322,19
10715,10971,35
10716,14812,25
10717,10461,31
10718,10702,137
10719,2523,14
10720,15334,74
10721,11253,30
10722,15334,74
10723,10731,21
10724,15334,74
10725,11253,30
10726,15334,74
10727,10983,60
10728,15340,30
10729,10731,21
10730,10731,21
10731,10731,21
10732,15340,30
10733,10989,31
10734,10702,137
10735,10731,21
10736,11253,30
10737,11253,30
10738,11258,23
10739,12275,27
10740,11253,30
10741,11253,30
10742,10998,28
10743,11703,61
10744,11258,23
10745,14841,29
10746,11258,23
10747,10731,21
10748,11516,20
10749,10621,20
10750,10686,62
10751,10751,2
10752,11982,238
10753,11087,155
10754,11982,238
10755,11087,155
10756,11982,238
10757,11087,155
10758,11982,238
10759,11087,155
10760,11982,238
10761,11087,155
10762,11982,238
10763,11087,155
10764,11982,238
10765,11087,155
10766,11982,238
10767,11087,155
10768,14942,189
10769,10911,178
10770,14942,189
10771,10911,178
10772,14942,189
10773,10911,178
10774,14942,189
10775,10911,178
10776,14942,189
10777,10911,178
10778,14942,189
10779,10911,178
10780,14942,189
10781,10911,178
10782,14942,189
10783,10911,178
10784,14958,50
10785,10927,58
10786,14958,50
10787,10927,58
10788,14958,50
10789,10927,58
10790,14958,50
10791,10927,58
10792,14958,50
10793,10927,58
10794,14958,50
10795,10927,58
10796,14958,50
10797,10927,58
10798,14958,50
10799,10927,58
10800,11966,111
10801,11071,96
10802,11966,111
10803,11071,96
10804,11966,111
10805,11071,96
10806,11966,111
10807,11071,96
10808,11966,111
10809,11071,96
10810,11966,111
10811,11071,96
10812,11966,111
10813,11071,96
10814,11966,111
10815,11071,96
10816,11982,238
10817,11087,155
10818,11982,238
10819,11087,155
10820,11982,238
10821,11087,155
10822,11982,238
10823,11087,155
10824,11982,238
10825,11087,155
10826,11982,238
10827,11087,155
10828,11982,238
10829,11087,155
10830,11982,238
10831,11087,155
10832,14942,189
10833,15959,74
10834,14942,189
10835,15959,74
10836,14942,189
10837,15959,74
10838,14942,189
10839,15959,74
10840,14942,189
10841,15197,41
10842,14942,189
10843,10971,35
10844,14942,189
10845,15197,41
10846,14942,189
10847,11087,155
10848,14958,50
10849,10983,60
10850,14958,50
10851,10983,60
10852,14958,50
10853,10983,60
10854,14958,50
10855,10983,60
10856,14958,50
10857,10989,31
10858,14958,50
10859,12011,30
10860,14958,50
10861,10989,31
10862,14958,50
10863,2671,89
10864,10998,28
10865,10871,13
10866,10998,28
10867,10871,13
10868,10998,28
10869,10871,13
10870,10998,28
10871,10871,13
10872,11004,7
10873,11901,26
10874,11258,23
10875,14971,32
10876,11004,7
10877,11901,26
10878,10366,71
10879,11071,96
10880,11982,238
10881,10911,178
10882,11982,238
10883,10911,178
10884,11982,238
10885,10911,178
10886,11982,238
10887,10911,178
10888,11982,238
10889,10911,178
10890,11982,238
10891,10911,178
10892,11982,238
10893,10911,178
10894,11982,238
10895,10911,178
10896,10911,178
10897,10911,178
10898,10911,178
10899,10911,178
10900,10911,178
10901,10911,178
10902,10911,178
10903,10911,178
10904,10911,178
10905,10911,178
10906,10911,178
10907,10911,178
10908,10911,178
10909,10911,178
10910,10911,178
10911,10911,178
10912,10927,58
10913,10927,58
10914,10927,58
10915,10927,58
10916,10927,58
10917,10927,58
10918,10927,58
10919,10927,58
10920,10927,58
10921,10927,58
10922,10927,58
10923,10927,58
10924,10927,58
10925,10927,58
10926,10927,58
10927,10927,58
10928,11966,111
10929,15031,96
10930,11966,111
10931,15031,96
10932,11966,111
10933,15031,96
10934,11966,111
10935,15031,96
10936,11966,111
10937,15037,26
10938,11966,111
10939,15291,66
10940,11966,111
10941,15037,26
10942,11966,111
10943,10911,178
10944,11982,238
10945,15047,62
10946,11982,238
10947,15047,62
10948,11982,238
10949,15047,62
10950,11982,238
10951,15047,62
10952,11982,238
10953,15053,18
10954,11982,238
10955,10971,35
10956,11982,238
10957,15053,18
10958,11982,238
10959,8911,276
10960,15062,15
10961,15093,58
10962,15062,15
10963,10971,35
10964,15062,15
10965,15093,58
10966,15062,15
10967,2775,50
10968,16092,42
10969,10971,35
10970,10971,35
10971,10971,35
10972,16092,42
10973,10461,31
10974,11982,238
10975,10911,178
10976,10983,60
10977,10983,60
10978,10983,60
10979,10983,60
10980,10983,60
10981,10983,60
10982,10983,60
10983,10983,60
10984,10989,31
10985,10989,31
10986,12011,30
10987,12011,30
10988,10989,31
10989,10989,31
10990,11982,238
10991,10927,58
10992,10998,28
10993,15093,58
10994,10998,28
10995,15091,11
10996,10998,28
10997,15093,58
10998,10998,28
10999,10983,60
11000,11004,7
11001,16121,43
11002,11258,23
11003,10971,35
11004,11004,7
11005,10989,31
11006,11966,111
11007,11007,2
11008,11087,155
11009,11087,155
11010,11087,155
11011,11087,155
11012,11087,155
11013,11087,155
11014,11087,155
11015,11087,155
11016,11087,155
11017,11087,155
11018,11087,155
11019,11087,155
11020,11087,155
11021,11087,155
11022,11087,155
11023,11087,155
11024,11102,84
11025,15135,103
11026,11102,84
11027,15135,103
11028,11102,84
11029,15135,103
11030,11102,84
11031,15135,103
11032,11102,84
11033,15135,103
11034,11102,84
11035,15135,103
11036,11102,84
11037,15135,103
11038,11102,84
11039,15135,103
11040,12142,151
11041,11071,96
11042,12142,151
11043,11071,96
11044,12142,151
11045,11071,96
11046,12142,151
11047,11071,96
11048,12142,151
11049,11071,96
11050,12142,151
11051,11071,96
11052,12142,151
11053,11071,96
11054,12142,151
11055,11071,96
11056,11071,96
11057,11071,96
11058,11071,96
11059,11071,96
11060,11071,96
11061,11071,96
11062,11071,96
11063,11071,96
11064,11071,96
11065,11071,96
11066,11071,96
11067,11071,96
11068,11071,96
11069,11071,96
11070,11071,96
11071,11071,96
11072,11087,155
11073,11087,155
11074,11087,155
11075,11087,155
11076,11087,155
11077,11087,155
11078,11087,155
11079,11087,155
11080,11087,155
11081,11087,155
11082,11087,155
11083,11087,155
11084,11087,155
11085,11087,155
11086,11087,155
11087,11087,155
11088,11102,84
11089,12119,33
11090,11102,84
11091,12119,33
11092,11102,84
11093,12119,33
11094,11102,84
11095,12119,33
11096,11102,84
11097,15197,41
11098,11102,84
11099,15195,6
11100,11102,84
11101,15197,41
11102,11102,84
11103,11087,155
11104,12142,151
11105,15207,51
11106,12142,151
11107,15207,51
11108,12142,151
11109,15207,51
11110,12142,151
11111,15207,51
11112,12142,151
11113,15213,10
11114,12142,151
11115,11131,12
11116,12142,151
11117,15213,10
11118,12142,151
11119,11087,155
11120,15222,24
11121,11253,30
11122,15222,24
11123,11131,12
11124,15222,24
11125,11253,30
11126,15222,24
11127,10871,13
11128,16252,55
11129,11131,12
11130,11258,23
11131,11131,12
11132,16252,55
11133,10621,20
11134,11102,84
11135,11071,96
11136,12175,151
11137,12175,151
11138,12175,151
11139,12175,151
11140,12175,151
11141,12175,151
11142,12175,151
11143,12175,151
11144,12175,151
11145,12175,151
11146,12175,151
11147,12175,151
11148,12175,151
11149,12175,151
11150,12175,151
11151,12175,151
11152,15262,145
11153,16279,149
11154,15262,145
11155,16279,149
11156,15262,145
11157,16279,149
11158,15262,145
11159,16279,149
11160,15262,145
11161,16285,66
11162,15262,145
11163,15291,66
11164,15262,145
11165,16285,66
11166,15262,145
11167,10911,178
11168,15278,41
11169,11191,25
11170,15278,41
11171,11191,25
11172,15278,41
11173,11191,25
11174,15278,41
11175,11191,25
11176,15278,41
11177,12221,66
11178,15278,41
11179,15291,66
11180,15278,41
11181,12221,66
11182,15278,41
11183,10927,58
11184,11191,25
11185,11191,25
11186,11191,25
11187,11191,25
11188,11191,25
11189,11191,25
11190,11191,25
11191,11191,25
11192,12221,66
11193,12221,66
11194,11258,23
11195,15291,66
11196,12221,66
11197,12221,66
11198,10686,62
11199,11071,96
11200,11207,21
11201,11207,21
11202,11207,21
11203,11207,21
11204,11207,21
11205,11207,21
11206,11207,21
11207,11207,21
11208,12237,55
11209,12237,55
11210,15307,44
11211,15307,44
11212,12237,55
11213,12237,55
11214,10702,137
11215,11087,155
11216,12246,52
11217,15317,16
11218,12246,52
11219,16339,27
11220,12246,52
11221,15317,16
11222,12246,52
11223,11207,21
11224,12252,17
11225,16345,21
11226,15322,19
11227,10971,35
11228,12252,17
11229,12237,55
11230,11102,84
11231,11231,2
11232,15334,74
11233,11253,30
11234,15334,74
11235,12275,27
11236,15334,74
11237,11253,30
11238,15334,74
11239,10983,60
11240,15340,30
11241,12281,20
11242,11258,23
11243,10731,21
11244,15340,30
11245,10989,31
11246,9198,168
11247,2991,71
11248,11253,30
11249,11253,30
11250,11258,23
11251,12275,27
11252,11253,30
11253,11253,30
11254,10998,28
11255,11191,25
11256,11258,23
11257,12281,20
11258,11258,23
11259,11258,23
11260,11004,7
11261,12221,66
11262,11258,23
11263,11263,2
11264,11982,238
11265,11855,103
11266,11982,238
11267,11855,103
11268,11982,238
11269,11855,103
11270,11982,238
11271,11855,103
11272,11982,238
11273,11855,103
11274,11982,238
11275,11855,103
11276,11982,238
11277,11855,103
11278,11982,238
11279,11855,103
11280,11870,49
11281,15903,68
11282,11870,49
11283,15903,68
11284,11870,49
11285,15903,68
11286,11870,49
11287,15903,68
11288,11870,49
11289,15903,68
11290,11870,49
11291,15903,68
11292,11870,49
11293,15903,68
11294,11870,49
11295,15903,68
11296,15470,135
11297,11439,103
11298,15470,135
11299,11439,103
11300,15470,135
11301,11439,103
11302,15470,135
11303,11439,103
11304,15470,135
11305,11439,103
11306,15470,135
11307,11439,103
11308,15470,135
11309,11439,103
11310,15470,135
11311,11439,103
11312,11966,111
11313,11839,60
11314,11966,111
11315,11839,60
11316,11966,111
11317,11839,60
11318,11966,111
11319,11839,60
11320,11966,111
11321,11839,60
11322,11966,111
11323,11839,60
11324,11966,111
11325,11839,60
11326,11966,111
11327,11839,60
11328,11982,238
11329,11855,103
11330,11982,238
11331,11855,103
11332,11982,238
11333,11855,103
11334,11982,238
11335,11855,103
11336,11982,238
11337,11855,103
11338,11982,238
11339,11855,103
11340,11982,238
11341,11855,103
11342,11982,238
11343,11855,103
11344,11870,49
11345,15959,74
11346,11870,49
11347,15959,74
11348,11870,49
11349,15959,74
11350,11870,49
11351,15959,74
11352,11870,49
11353,15965,24
11354,11870,49
11355,15707,21
11356,11870,49
11357,15965,24
11358,11870,49
11359,11855,103
11360,15470,135
11361,11383,32
11362,15470,135
11363,11383,32
11364,15470,135
11365,11383,32
11366,15470,135
11367,11383,32
11368,15470,135
11369,11901,26
11370,15470,135
11371,12011,30
11372,15470,135
11373,11901,26
11374,15470,135
11375,11855,103
11376,11383,32
11377,11383,32
11378,11383,32
11379,11383,32
11380,11383,32
11381,11383,32
11382,11383,32
11383,11383,32
11384,11516,20
11385,11901,26
11386,12026,12
11387,11899,5
11388,11516,20
11389,11901,26
11390,10366,71
11391,11839,60
11392,11982,238
11393,16015,229
11394,11982,238
11395,16015,229
11396,11982,238
11397,16015,229
11398,11982,238
11399,16015,229
11400,11982,238
11401,16015,229
11402,11982,238
11403,16015,229
11404,11982,238
11405,16015,229
11406,11982,238
11407,16015,229
11408,16030,93
11409,16279,149
11410,16030,93
11411,16279,149
11412,16030,93
11413,16279,149
11414,16030,93
11415,16279,149
11416,16030,93
11417,15549,61
11418,16030,93
11419,16059,37
11420,16030,93
11421,15549,61
11422,16030,93
11423,10911,178
11424,11439,103
11425,11439,103
11426,11439,103
11427,11439,103
11428,11439,103
11429,11439,103
11430,11439,103
11431,11439,103
11432,11439,103
11433,11439,103
11434,11439,103
11435,11439,103
11436,11439,103
11437,11439,103
11438,11439,103
11439,11439,103
11440,11966,111
11441,11703,61
11442,11966,111
11443,11703,61
11444,11966,111
11445,11703,61
11446,11966,111
11447,11703,61
11448,11966,111
11449,15549,61
11450,11966,111
11451,16059,37
11452,11966,111
11453,15549,61
11454,11966,111
11455,11439,103
11456,11982,238
11457,11719,51
11458,11982,238
11459,11719,51
11460,11982,238
11461,11719,51
11462,11982,238
11463,11719,51
11464,11982,238
11465,15565,43
11466,11982,238
11467,16075,27
11468,11982,238
11469,15565,43
11470,11982,238
11471,11982,238
11472,15574,48
11473,15829,42
11474,15574,48
11475,15603,27
11476,15574,48
11477,15829,42
11478,15574,48
11479,11719,51
11480,16092,42
11481,16121,43
11482,16090,11
11483,10971,35
11484,16092,42
11485,10461,31
11486,11982,238
11487,3231,46
11488,16102,38
11489,12021,18
11490,16102,38
11491,12011,30
11492,16102,38
11493,12021,18
11494,16102,38
11495,10983,60
11496,11516,20
11497,12011,30
11498,12011,30
11499,12011,30
11500,11516,20
11501,10989,31
11502,11982,238
11503,11439,103
11504,11516,20
11505,12021,18
11506,12026,12
11507,15603,27
11508,11516,20
11509,12021,18
11510,10998,28
11511,11383,32
11512,11516,20
11513,16121,43
11514,12026,12
11515,12011,30
11516,11516,20
11517,11516,20
11518,11966,111
11519,11519,2
11520,16206,166
11521,12175,151
11522,16206,166
11523,12175,151
11524,16206,166
11525,12175,151
11526,16206,166
11527,12175,151
11528,16206,166
11529,12175,151
11530,16206,166
11531,12175,151
11532,16206,166
11533,12175,151
11534,16206,166
11535,12175,151
11536,12190,42
11537,12063,18
11538,12190,42
11539,12063,18
11540,12190,42
11541,12063,18
11542,12190,42
11543,12063,18
11544,12190,42
11545,12063,18
11546,12190,42
11547,12063,18
11548,12190,42
11549,12063,18
11550,12190,42
11551,12063,18
11552,12142,151
11553,16175,186
11554,12142,151
11555,16175,186
11556,12142,151
11557,16175,186
11558,12142,151
11559,16175,186
11560,12142,151
11561,16175,186
11562,12142,151
11563,16175,186
11564,12142,151
11565,16175,186
11566,12142,151
11567,16175,186
11568,16190,160
11569,11703,61
11570,16190,160
11571,11703,61
11572,16190,160
11573,11703,61
11574,16190,160
11575,11703,61
11576,16190,160
11577,12221,66
11578,16190,160
11579,12219,17
11580,16190,160
11581,12221,66
11582,16190,160
11583,11071,96
11584,16206,166
11585,11719,51
11586,16206,166
11587,11719,51
11588,16206,166
11589,11719,51
11590,16206,166
11591,11719,51
11592,16206,166
11593,12237,55
11594,16206,166
11595,12235,15
11596,16206,166
11597,12237,55
11598,16206,166
11599,11087,155
11600,12246,52
11601,12119,33
11602,12246,52
11603,12119,33
11604,12246,52
11605,12119,33
11606,12246,52
11607,12119,33
11608,12252,17
11609,12125,8
11610,12250,4
11611,15707,21
11612,12252,17
11613,12125,8
11614,11102,84
11615,12063,18
11616,12142,151
11617,12135,8
11618,12142,151
11619,12135,8
11620,12142,151
11621,12135,8
11622,12142,151
11623,12135,8
11624,12142,151
11625,15725,31
11626,12142,151
11627,16235,20
11628,12142,151
11629,15725,31
11630,12142,151
11631,12142,151
11632,15734,59
11633,16245,28
11634,15734,59
11635,12275,27
11636,15734,59
11637,16245,28
11638,15734,59
11639,11383,32
11640,16252,55
11641,12281,20
11642,16250,15
11643,11131,12
11644,16252,55
11645,10621,20
11646,12142,151
11647,3391,36
11648,12175,151
11649,12175,151
11650,12175,151
11651,12175,151
11652,12175,151
11653,12175,151
11654,12175,151
11655,12175,151
11656,12175,151
11657,12175,151
11658,12175,151
11659,12175,151
11660,12175,151
11661,12175,151
11662,12175,151
11663,12175,151
11664,12190,42
11665,16279,149
11666,12190,42
11667,16279,149
11668,12190,42
11669,16279,149
11670,12190,42
11671,16279,149
11672,12190,42
11673,16285,66
11674,12190,42
