id,boa_peak,boa_size
14022,14303,193
14023,14303,193
14024,14331,962
14025,14331,962
14026,14331,962
14027,14331,962
14028,14303,193
14029,14303,193
14030,14303,193
14031,14303,193
14032,14331,962
14033,14331,962
14034,14331,962
14035,14331,962
14036,14303,193
14037,14303,193
14038,14303,193
14039,14303,193
14040,14331,962
14041,14331,962
14042,14331,962
14043,14331,962
14044,14303,193
14045,14303,193
14046,14303,193
14047,14303,193
14048,14331,962
14049,14331,962
14050,14331,962
14051,14331,962
14052,14333,64
14053,14333,64
14054,16375,560
14055,16375,560
14056,14331,962
14057,14331,962
14058,14331,962
14059,14331,962
14060,14333,64
14061,14333,64
14062,14334,4
14063,16127,72
14064,14331,962
14065,14331,962
14066,14331,962
14067,14331,962
14068,14333,64
14069,14333,64
14070,16375,560
14071,16375,560
14072,14331,962
14073,14331,962
14074,14331,962
14075,14331,962
14076,14333,64
14077,14333,64
14078,14334,4
14079,16127,72
14080,16287,640
14081,16287,640
14082,16287,640
14083,16287,640
14084,16287,640
14085,16287,640
14086,16287,640
14087,16287,640
14088,16287,640
14089,16287,640
14090,16287,640
14091,16287,640
14092,16287,640
14093,16287,640
14094,16287,640
14095,16287,640
14096,16287,640
14097,16287,640
14098,16287,640
14099,16287,640
14100,16287,640
14101,16287,640
14102,16287,640
14103,16287,640
14104,16287,640
14105,16287,640
14106,16287,640
14107,16287,640
14108,16287,640
14109,16287,640
14110,16287,640
14111,16287,640
14112,16317,256
14113,16317,256
14114,14331,962
14115,14331,962
14116,16317,256
14117,16317,256
14118,14271,64
14119,14271,64
14120,16317,256
14121,16317,256
14122,14331,962
14123,14331,962
14124,16317,256
14125,16317,256
14126,14271,64
14127,14271,64
14128,16317,256
14129,16317,256
14130,14331,962
14131,14331,962
14132,16317,256
14133,16317,256
14134,14271,64
14135,14271,64
14136,16317,256
14137,16317,256
14138,14331,962
14139,14331,962
14140,16317,256
14141,16317,256
14142,14271,64
14143,14271,64
14144,14331,962
14145,14331,962
14146,14331,962
14147,14331,962
14148,14303,193
14149,14303,193
14150,14303,193
14151,14303,193
14152,14331,962
14153,14331,962
14154,14331,962
14155,14331,962
14156,14303,193
14157,14303,193
14158,14303,193
14159,14303,193
14160,14331,962
14161,14331,962
14162,14331,962
14163,14331,962
14164,14303,193
14165,14303,193
14166,14303,193
14167,14303,193
14168,14331,962
14169,14331,962
14170,14331,962
14171,14331,962
14172,14303,193
14173,14303,193
14174,14303,193
14175,14303,193
14176,14331,962
14177,14331,962
14178,14331,962
14179,14331,962
14180,14333,64
14181,14333,64
14182,16255,1121
14183,16255,1121
14184,14331,962
14185,14331,962
14186,14331,962
14187,14331,962
14188,14333,64
14189,14333,64
14190,16255,1121
14191,16255,1121
14192,14331,962
14193,14331,962
14194,14331,962
14195,14331,962
14196,14333,64
14197,14333,64
14198,16255,1121
14199,16255,1121
14200,14331,962
14201,14331,962
14202,14331,962
14203,14331,962
14204,14333,64
14205,14333,64
14206,16255,1121
14207,16255,1121
14208,16287,640
14209,16287,640
14210,16287,640
14211,16287,640
14212,16287,640
14213,16287,640
14214,16287,640
14215,16287,640
14216,16287,640
14217,16287,640
14218,16287,640
14219,16287,640
14220,16287,640
14221,16287,640
14222,16287,640
14223,16287,640
14224,16287,640
14225,16287,640
14226,16287,640
14227,16287,640
14228,16287,640
14229,16287,640
14230,16287,640
14231,16287,640
14232,16287,640
14233,16287,640
14234,16287,640
14235,16287,640
14236,16287,640
14237,16287,640
14238,16287,640
14239,16287,640
14240,16317,256
14241,16317,256
14242,14331,962
14243,14331,962
14244,16317,256
14245,16317,256
14246,14271,64
14247,14271,64
14248,16317,256
14249,16317,256
14250,14331,962
14251,14331,962
14252,16317,256
14253,16317,256
14254,14271,64
14255,14271,64
14256,16317,256
14257,16317,256
14258,14331,962
14259,14331,962
14260,16317,256
14261,16317,256
14262,14271,64
14263,14271,64
14264,16317,256
14265,16317,256
14266,14331,962
14267,14331,962
14268,16317,256
14269,16317,256
14270,14271,64
14271,14271,64
14272,14331,962
14273,14331,962
14274,14331,962
14275,14331,962
14276,14303,193
14277,14303,193
14278,14303,193
14279,14303,193
14280,14331,962
14281,14331,962
14282,14331,962
14283,14331,962
14284,14303,193
14285,14303,193
14286,14303,193
14287,14303,193
14288,14331,962
14289,14331,962
14290,14331,962
14291,14331,962
14292,14303,193
14293,14303,193
14294,14303,193
14295,14303,193
14296,14331,962
14297,14331,962
14298,14331,962
14299,14331,962
14300,14303,193
14301,14303,193
14302,14303,193
14303,14303,193
14304,14331,962
14305,14331,962
14306,14331,962
14307,14331,962
14308,14333,64
14309,14333,64
14310,16375,560
14311,16375,560
14312,14331,962
14313,14331,962
14314,14331,962
14315,14331,962
14316,14333,64
14317,14333,64
14318,14334,4
14319,16367,36
14320,14331,962
14321,14331,962
14322,14331,962
14323,14331,962
14324,14333,64
14325,14333,64
14326,16375,560
14327,16375,560
14328,14331,962
14329,14331,962
14330,14331,962
14331,14331,962
14332,14333,64
14333,14333,64
14334,14334,4
14335,14331,962
14336,15835,514
14337,15835,514
14338,15835,514
14339,15835,514
14340,15869,1028
14341,15869,1028
14342,16287,640
14343,16287,640
14344,15835,514
14345,15835,514
14346,15835,514
14347,15835,514
14348,15869,1028
14349,15869,1028
14350,16287,640
14351,16287,640
14352,15835,514
14353,15835,514
14354,15835,514
14355,15835,514
14356,15869,1028
14357,15869,1028
14358,16287,640
14359,16287,640
14360,15835,514
14361,15835,514
14362,15835,514
14363,15835,514
14364,15869,1028
14365,15869,1028
14366,16287,640
14367,16287,640
14368,15869,1028
14369,15869,1028
14370,15807,256
14371,15807,256
14372,15869,1028
14373,15869,1028
14374,15807,256
14375,15807,256
14376,15869,1028
14377,15869,1028
14378,15807,256
14379,15807,256
14380,15869,1028
14381,15869,1028
14382,15807,256
14383,15807,256
14384,15869,1028
14385,15869,1028
14386,15807,256
14387,15807,256
14388,15869,1028
14389,15869,1028
14390,15807,256
14391,15807,256
14392,15869,1028
14393,15869,1028
14394,15807,256
14395,15807,256
14396,15869,1028
14397,15869,1028
14398,15807,256
14399,15807,256
14400,15835,514
14401,15835,514
14402,15835,514
14403,15835,514
14404,15869,1028
14405,15869,1028
14406,16255,1121
14407,16255,1121
14408,15835,514
14409,15835,514
14410,15835,514
14411,15835,514
14412,15869,1028
14413,15869,1028
14414,16255,1121
14415,16255,1121
14416,15835,514
14417,15835,514
14418,15835,514
14419,15835,514
14420,15869,1028
14421,15869,1028
14422,16255,1121
14423,16255,1121
14424,15835,514
14425,15835,514
14426,15835,514
14427,15835,514
14428,15869,1028
14429,15869,1028
14430,16255,1121
14431,16255,1121
14432,15869,1028
14433,15869,1028
14434,16255,1121
14435,16255,1121
14436,15869,1028
14437,15869,1028
14438,16255,1121
14439,16255,1121
14440,15869,1028
14441,15869,1028
14442,16255,1121
14443,16255,1121
14444,15869,1028
14445,15869,1028
14446,16255,1121
14447,16255,1121
14448,15869,1028
14449,15869,1028
14450,16255,1121
14451,16255,1121
14452,15869,1028
14453,15869,1028
14454,16255,1121
14455,16255,1121
14456,15869,1028
14457,15869,1028
14458,16255,1121
14459,16255,1121
14460,15869,1028
14461,15869,1028
14462,16255,1121
14463,16255,1121
14464,15835,514
14465,15835,514
14466,15835,514
14467,15835,514
14468,15869,1028
14469,15869,1028
14470,16287,640
14471,16287,640
14472,15835,514
14473,15835,514
14474,15835,514
14475,15835,514
14476,15869,1028
14477,15869,1028
14478,16287,640
14479,16287,640
14480,15835,514
14481,15835,514
14482,15835,514
14483,15835,514
14484,15869,1028
14485,15869,1028
14486,16287,640
14487,16287,640
14488,15835,514
14489,15835,514
14490,15835,514
14491,15835,514
14492,15869,1028
14493,15869,1028
14494,16287,640
14495,16287,640
14496,15869,1028
14497,15869,1028
14498,15807,256
14499,15807,256
14500,15869,1028
14501,15869,1028
14502,15807,256
14503,15807,256
14504,15869,1028
14505,15869,1028
14506,15807,256
14507,15807,256
14508,15869,1028
14509,15869,1028
14510,15807,256
14511,15807,256
14512,15869,1028
14513,15869,1028
14514,15807,256
14515,15807,256
14516,15869,1028
14517,15869,1028
14518,15807,256
14519,15807,256
14520,15869,1028
14521,15869,1028
14522,15807,256
14523,15807,256
14524,15869,1028
14525,15869,1028
14526,15807,256
14527,15807,256
14528,15835,514
14529,15835,514
14530,15835,514
14531,15835,514
14532,15869,1028
14533,15869,1028
14534,16375,560
14535,16375,560
14536,15835,514
14537,15835,514
14538,15835,514
14539,15835,514
14540,15869,1028
14541,15869,1028
14542,15359,280
14543,15359,280
14544,15835,514
14545,15835,514
14546,15835,514
14547,15835,514
14548,15869,1028
14549,15869,1028
14550,16375,560
14551,16375,560
14552,15835,514
14553,15835,514
14554,15835,514
14555,15835,514
14556,15869,1028
14557,15869,1028
14558,15359,280
14559,15359,280
14560,15869,1028
14561,15869,1028
14562,16375,560
14563,16375,560
14564,15869,1028
14565,15869,1028
14566,16375,560
14567,16375,560
14568,15869,1028
14569,15869,1028
14570,15359,280
14571,15359,280
14572,15869,1028
14573,15869,1028
14574,15359,280
14575,15359,280
14576,15869,1028
14577,15869,1028
14578,16375,560
14579,16375,560
14580,15869,1028
14581,15869,1028
14582,16375,560
14583,16375,560
14584,15869,1028
14585,15869,1028
14586,15359,280
14587,15359,280
14588,15869,1028
14589,15869,1028
14590,15359,280
14591,15359,280
14592,15835,514
14593,15835,514
14594,15835,514
14595,15835,514
14596,15869,1028
14597,15869,1028
14598,16287,640
14599,16287,640
14600,15835,514
14601,15835,514
14602,15835,514
14603,15835,514
14604,15869,1028
14605,15869,1028
14606,16287,640
14607,16287,640
14608,15835,514
14609,15835,514
14610,15835,514
14611,15835,514
14612,15869,1028
14613,15869,1028
14614,16287,640
14615,16287,640
14616,15835,514
14617,15835,514
14618,15835,514
14619,15835,514
14620,15869,1028
14621,15869,1028
14622,16287,640
14623,16287,640
14624,15869,1028
14625,15869,1028
14626,15807,256
14627,15807,256
14628,15869,1028
14629,15869,1028
14630,15807,256
14631,15807,256
14632,15869,1028
14633,15869,1028
14634,15807,256
14635,15807,256
14636,15869,1028
14637,15869,1028
14638,15807,256
14639,15807,256
14640,15869,1028
14641,15869,1028
14642,15807,256
14643,15807,256
14644,15869,1028
14645,15869,1028
14646,15807,256
14647,15807,256
14648,15869,1028
14649,15869,1028
14650,15807,256
14651,15807,256
14652,15869,1028
14653,15869,1028
14654,15807,256
14655,15807,256
14656,15835,514
14657,15835,514
14658,15835,514
14659,15835,514
14660,15869,1028
14661,15869,1028
14662,16255,1121
14663,16255,1121
14664,15835,514
14665,15835,514
14666,15835,514
14667,15835,514
14668,15869,1028
14669,15869,1028
14670,16255,1121
14671,16255,1121
14672,15835,514
14673,15835,514
14674,15835,514
14675,15835,514
14676,15869,1028
14677,15869,1028
14678,16255,1121
14679,16255,1121
14680,15835,514
14681,15835,514
14682,15835,514
14683,15835,514
14684,15869,1028
14685,15869,1028
14686,16255,1121
14687,16255,1121
14688,15869,1028
14689,15869,1028
14690,16255,1121
14691,16255,1121
14692,15869,1028
14693,15869,1028
14694,16255,1121
14695,16255,1121
14696,15869,1028
14697,15869,1028
14698,16255,1121
14699,16255,1121
14700,15869,1028
14701,15869,1028
14702,16255,1121
14703,16255,1121
14704,15869,1028
14705,15869,1028
14706,16255,1121
14707,16255,1121
14708,15869,1028
14709,15869,1028
14710,16255,1121
14711,16255,1121
14712,15869,1028
14713,15869,1028
14714,16255,1121
14715,16255,1121
14716,15869,1028
14717,15869,1028
14718,16255,1121
14719,16255,1121
14720,15835,514
14721,15835,514
14722,15835,514
14723,15835,514
14724,15869,1028
14725,15869,1028
14726,16287,640
14727,16287,640
14728,15835,514
14729,15835,514
14730,15835,514
14731,15835,514
14732,15869,1028
14733,15869,1028
14734,16287,640
14735,16287,640
14736,15835,514
14737,15835,514
14738,15835,514
14739,15835,514
14740,15869,1028
14741,15869,1028
14742,16287,640
14743,16287,640
14744,15835,514
14745,15835,514
14746,15835,514
14747,15835,514
14748,15869,1028
14749,15869,1028
14750,16287,640
14751,16287,640
14752,15869,1028
14753,15869,1028
14754,15807,256
14755,15807,256
14756,15869,1028
14757,15869,1028
14758,15807,256
14759,15807,256
14760,15869,1028
14761,15869,1028
14762,15807,256
14763,15807,256
14764,15869,1028
14765,15869,1028
14766,15807,256
14767,15807,256
14768,15869,1028
14769,15869,1028
14770,15807,256
14771,15807,256
14772,15869,1028
14773,15869,1028
14774,15807,256
14775,15807,256
14776,15869,1028
14777,15869,1028
14778,15807,256
14779,15807,256
14780,15869,1028
14781,15869,1028
14782,15807,256
14783,15807,256
14784,15835,514
14785,15835,514
14786,15835,514
14787,15835,514
14788,15869,1028
14789,15869,1028
14790,16375,560
14791,16375,560
14792,15835,514
14793,15835,514
14794,15835,514
14795,15835,514
14796,15869,1028
14797,15869,1028
14798,15359,280
14799,15359,280
14800,15835,514
14801,15835,514
14802,15835,514
14803,15835,514
14804,15869,1028
14805,15869,1028
14806,16375,560
14807,16375,560
14808,15835,514
14809,15835,514
14810,15835,514
14811,15835,514
14812,15869,1028
14813,15869,1028
14814,15359,280
14815,15359,280
14816,15869,1028
14817,15869,1028
14818,16375,560
14819,16375,560
14820,15869,1028
14821,15869,1028
14822,16375,560
14823,16375,560
14824,15869,1028
14825,15869,1028
14826,15359,280
14827,15359,280
14828,15869,1028
14829,15869,1028
14830,15359,280
14831,15359,280
14832,15869,1028
14833,15869,1028
14834,16375,560
14835,16375,560
14836,15869,1028
14837,15869,1028
14838,16375,560
14839,16375,560
14840,15869,1028
14841,15869,1028
14842,15359,280
14843,15359,280
14844,15869,1028
14845,15869,1028
14846,15359,280
14847,15359,280
14848,16287,640
14849,16287,640
14850,16287,640
14851,16287,640
14852,16287,640
14853,16287,640
14854,16287,640
14855,16287,640
14856,16287,640
14857,16287,640
14858,16287,640
14859,16287,640
14860,16287,640
14861,16287,640
14862,16287,640
14863,16287,640
14864,16287,640
14865,16287,640
14866,16287,640
14867,16287,640
14868,16287,640
14869,16287,640
14870,16287,640
14871,16287,640
14872,16287,640
14873,16287,640
14874,16287,640
14875,16287,640
14876,16287,640
14877,16287,640
14878,16287,640
14879,16287,640
14880,16317,256
14881,16317,256
14882,16255,1121
14883,16255,1121
14884,16317,256
14885,16317,256
14886,16255,1121
14887,16255,1121
14888,16317,256
14889,16317,256
14890,16255,1121
14891,16255,1121
14892,16317,256
14893,16317,256
14894,16255,1121
14895,16255,1121
14896,16317,256
14897,16317,256
14898,16255,1121
14899,16255,1121
14900,16317,256
14901,16317,256
14902,16255,1121
14903,16255,1121
14904,16317,256
14905,16317,256
14906,16255,1121
14907,16255,1121
14908,16317,256
14909,16317,256
14910,16255,1121
14911,16255,1121
14912,16255,1121
14913,16255,1121
14914,16255,1121
14915,16255,1121
14916,16255,1121
14917,16255,1121
14918,16255,1121
14919,16255,1121
14920,16255,1121
14921,16255,1121
14922,16255,1121
14923,16255,1121
14924,16255,1121
14925,16255,1121
14926,16255,1121
14927,16255,1121
14928,16255,1121
14929,16255,1121
14930,16255,1121
14931,16255,1121
14932,16255,1121
14933,16255,1121
14934,16255,1121
14935,16255,1121
14936,16255,1121
14937,16255,1121
14938,16255,1121
14939,16255,1121
14940,16255,1121
14941,16255,1121
14942,16255,1121
14943,16255,1121
14944,16255,1121
14945,16255,1121
14946,16255,1121
14947,16255,1121
14948,16255,1121
14949,16255,1121
14950,16255,1121
14951,16255,1121
14952,16255,1121
14953,16255,1121
14954,16255,1121
14955,16255,1121
14956,16255,1121
14957,16255,1121
14958,16255,1121
14959,16255,1121
14960,16255,1121
14961,16255,1121
14962,16255,1121
14963,16255,1121
14964,16255,1121
14965,16255,1121
14966,16255,1121
14967,16255,1121
14968,16255,1121
14969,16255,1121
14970,16255,1121
14971,16255,1121
14972,16255,1121
14973,16255,1121
14974,16255,1121
14975,16255,1121
14976,16287,640
14977,16287,640
14978,16287,640
14979,16287,640
14980,16287,640
14981,16287,640
14982,16287,640
14983,16287,640
14984,16287,640
14985,16287,640
14986,16287,640
14987,16287,640
14988,16287,640
14989,16287,640
14990,16287,640
14991,16287,640
14992,16287,640
14993,16287,640
14994,16287,640
14995,16287,640
14996,16287,640
14997,16287,640
14998,16287,640
14999,16287,640
15000,16287,640
15001,16287,640
15002,16287,640
15003,16287,640
15004,16287,640
15005,16287,640
15006,16287,640
15007,16287,640
15008,16317,256
15009,16317,256
15010,16375,560
15011,16375,560
15012,16317,256
15013,16317,256
15014,16375,560
15015,16375,560
15016,16317,256
15017,16317,256
15018,15359,280
15019,15359,280
15020,16317,256
15021,16317,256
15022,15359,280
15023,15359,280
15024,16317,256
15025,16317,256
15026,16375,560
15027,16375,560
15028,16317,256
15029,16317,256
15030,16375,560
15031,16375,560
15032,16317,256
15033,16317,256
15034,15359,280
15035,15359,280
15036,16317,256
15037,16317,256
15038,15359,280
15039,15359,280
15040,16375,560
15041,16375,560
15042,16375,560
15043,16375,560
15044,16375,560
15045,16375,560
15046,16375,560
15047,16375,560
15048,15359,280
15049,15359,280
15050,15359,280
15051,15359,280
15052,15359,280
15053,15359,280
15054,15359,280
15055,15359,280
15056,16375,560
15057,16375,560
15058,16375,560
15059,16375,560
15060,16375,560
15061,16375,560
15062,16375,560
15063,16375,560
15064,15359,280
15065,15359,280
15066,15359,280
15067,15359,280
15068,15359,280
15069,15359,280
15070,15359,280
15071,15359,280
15072,16375,560
15073,16375,560
15074,16375,560
15075,16375,560
15076,16375,560
15077,16375,560
15078,16375,560
15079,16375,560
15080,15359,280
15081,15359,280
15082,15359,280
15083,15359,280
15084,15359,280
15085,15359,280
15086,15359,280
15087,15359,280
15088,16375,560
15089,16375,560
15090,16375,560
15091,16375,560
15092,16375,560
15093,16375,560
15094,16375,560
15095,16375,560
15096,15359,280
15097,15359,280
15098,15359,280
15099,15359,280
15100,15359,280
15101,15359,280
15102,15359,280
15103,15359,280
