id,boa_peak,boa_size
14449,15611,774
14450,15098,258
14451,15611,774
14452,14590,193
14453,16125,1613
14454,14590,193
14455,16119,128
14456,14840,522
14457,15611,774
14458,15098,258
14459,15611,774
14460,14590,193
14461,16125,1613
14462,14590,193
14463,14719,34
14464,14840,522
14465,15289,387
14466,14778,264
14467,15611,774
14468,14781,258
14469,14781,258
14470,14590,193
14471,16063,1033
14472,14840,522
14473,15289,387
14474,14778,264
14475,15611,774
14476,14781,258
14477,14781,258
14478,14590,193
14479,16063,1033
14480,14840,522
14481,15289,387
14482,14778,264
14483,15611,774
14484,14781,258
14485,14781,258
14486,14590,193
14487,16063,1033
14488,14840,522
14489,15289,387
14490,14778,264
14491,15611,774
14492,14781,258
14493,14781,258
14494,14590,193
14495,16063,1033
14496,14840,522
14497,15289,387
14498,14778,264
14499,15611,774
14500,14781,258
14501,14781,258
14502,14590,193
14503,16063,1033
14504,14840,522
14505,15289,387
14506,14778,264
14507,15611,774
14508,14781,258
14509,14781,258
14510,14590,193
14511,16063,1033
14512,14840,522
14513,15289,387
14514,14778,264
14515,15611,774
14516,14781,258
14517,14781,258
14518,14590,193
14519,16063,1033
14520,14840,522
14521,15289,387
14522,14778,264
14523,15611,774
14524,14781,258
14525,14781,258
14526,14590,193
14527,16063,1033
14528,14840,522
14529,15611,774
14530,15098,258
14531,15611,774
14532,14590,193
14533,16125,1613
14534,14590,193
14535,16119,128
14536,14840,522
14537,15611,774
14538,15098,258
14539,15611,774
14540,14590,193
14541,16125,1613
14542,14590,193
14543,16095,68
14544,14840,522
14545,15611,774
14546,15098,258
14547,15611,774
14548,14590,193
14549,16125,1613
14550,14590,193
14551,16119,128
14552,14840,522
14553,15611,774
14554,15098,258
14555,15611,774
14556,14590,193
14557,16125,1613
14558,14590,193
14559,16095,68
14560,14840,522
14561,15611,774
14562,15098,258
14563,15611,774
14564,14590,193
14565,16125,1613
14566,14590,193
14567,16119,128
14568,14840,522
14569,15611,774
14570,15098,258
14571,15611,774
14572,14590,193
14573,16125,1613
14574,14590,193
14575,16111,34
14576,14840,522
14577,15611,774
14578,15098,258
14579,15611,774
14580,14590,193
14581,16125,1613
14582,14590,193
14583,16119,128
14584,14840,522
14585,15611,774
14586,15098,258
14587,15611,774
14588,14590,193
14589,16125,1613
14590,14590,193
14591,10495,388
14592,14840,522
14593,15289,387
14594,14778,264
14595,15859,244
14596,14781,258
14597,14781,258
14598,14838,84
14599,15287,64
14600,14840,522
14601,15289,387
14602,14778,264
14603,14811,58
14604,14781,258
14605,14781,258
14606,15262,40
14607,15775,36
14608,14840,522
14609,15289,387
14610,14778,264
14611,15859,244
14612,14781,258
14613,14781,258
14614,14838,84
14615,15287,64
14616,14840,522
14617,15289,387
14618,14778,264
14619,14811,58
14620,14781,258
14621,14781,258
14622,15262,40
14623,15775,36
14624,14840,522
14625,15289,387
14626,14778,264
14627,15859,244
14628,14781,258
14629,14781,258
14630,14838,84
14631,15287,64
14632,14840,522
14633,15289,387
14634,14778,264
14635,14827,34
14636,14781,258
14637,14781,258
14638,15278,10
14639,15791,14
14640,14840,522
14641,15289,387
14642,14778,264
14643,15859,244
14644,14781,258
14645,14781,258
14646,14838,84
14647,15287,64
14648,14840,522
14649,15289,387
14650,14778,264
14651,15227,50
14652,14781,258
14653,14781,258
14654,14719,34
14655,14719,34
14656,14840,522
14657,15859,244
14658,15346,102
14659,15859,244
14660,14838,84
14661,16373,358
14662,14838,84
14663,16343,88
14664,14840,522
14665,14811,58
14666,14811,58
14667,14811,58
14668,15324,21
14669,15837,26
14670,15311,16
14671,15311,16
14672,14840,522
14673,15859,244
14674,15346,102
14675,15859,244
14676,14838,84
14677,16373,358
14678,14838,84
14679,16343,88
14680,14840,522
14681,14811,58
14682,14811,58
14683,14811,58
14684,15324,21
14685,15837,26
14686,14719,34
14687,14719,34
14688,14840,522
14689,15859,244
14690,15346,102
14691,15859,244
14692,14838,84
14693,16373,358
14694,14838,84
14695,16359,44
14696,14840,522
14697,14827,34
14698,14827,34
14699,14827,34
14700,15341,48
14701,15341,48
14702,14719,34
14703,14719,34
14704,14840,522
14705,15859,244
14706,15346,102
14707,15859,244
14708,14838,84
14709,16373,358
14710,14838,84
14711,14719,34
14712,14840,522
14713,15227,50
14714,15227,50
14715,15227,50
14716,14719,34
14717,14719,34
14718,14719,34
14719,14719,34
14720,14840,522
14721,15289,387
14722,14778,264
14723,15859,244
14724,14781,258
14725,14781,258
14726,14838,84
14727,15287,64
14728,14840,522
14729,15289,387
14730,14778,264
14731,14811,58
14732,14781,258
14733,14781,258
14734,15262,40
14735,15775,36
14736,14840,522
14737,15289,387
14738,14778,264
14739,15859,244
14740,14781,258
14741,14781,258
14742,14838,84
14743,15287,64
14744,14840,522
14745,15289,387
14746,14778,264
14747,14811,58
14748,14781,258
14749,14781,258
14750,15262,40
14751,15775,36
14752,14840,522
14753,15289,387
14754,14778,264
14755,15859,244
14756,14781,258
14757,14781,258
14758,14838,84
14759,15287,64
14760,14840,522
14761,15289,387
14762,14778,264
14763,14827,34
14764,14781,258
14765,14781,258
14766,15278,10
14767,15791,14
14768,14840,522
14769,15289,387
14770,14778,264
14771,15859,244
14772,14781,258
14773,14781,258
14774,14838,84
14775,15287,64
14776,14840,522
14777,15289,387
14778,14778,264
14779,14778,264
14780,14781,258
14781,14781,258
14782,14778,264
14783,14781,258
14784,14840,522
14785,15859,244
14786,15346,102
14787,15859,244
14788,14838,84
14789,16373,358
14790,14838,84
14791,16343,88
14792,14840,522
14793,14811,58
14794,14811,58
14795,14811,58
14796,15324,21
14797,15837,26
14798,15311,16
14799,15311,16
14800,14840,522
14801,15859,244
14802,15346,102
14803,15859,244
14804,14838,84
14805,16373,358
14806,14838,84
14807,16343,88
14808,14840,522
14809,14811,58
14810,14811,58
14811,14811,58
14812,15324,21
14813,15837,26
14814,14811,58
14815,14811,58
14816,14840,522
14817,15859,244
14818,15346,102
14819,15859,244
14820,14838,84
14821,16373,358
14822,14838,84
14823,16359,44
14824,14840,522
14825,14827,34
14826,14827,34
14827,14827,34
14828,15341,48
14829,15341,48
14830,14827,34
14831,14827,34
14832,14840,522
14833,15859,244
14834,15346,102
14835,15859,244
14836,14838,84
14837,16373,358
14838,14838,84
14839,14838,84
14840,14840,522
14841,14840,522
14842,14840,522
14843,15611,774
14844,14840,522
14845,14781,258
14846,14590,193
14847,14719,34
14848,15289,387
14849,15289,387
14850,15098,258
14851,16063,1033
14852,16125,1613
14853,16125,1613
14854,16063,1033
14855,16063,1033
14856,15289,387
14857,15289,387
14858,15098,258
14859,16063,1033
14860,16125,1613
14861,16125,1613
14862,16063,1033
14863,16063,1033
14864,15289,387
14865,15289,387
14866,15098,258
14867,16063,1033
14868,16125,1613
14869,16125,1613
14870,16063,1033
14871,16063,1033
14872,15289,387
14873,15289,387
14874,15098,258
14875,16063,1033
14876,16125,1613
14877,16125,1613
14878,16063,1033
14879,16063,1033
14880,15289,387
14881,15289,387
14882,15098,258
14883,16063,1033
14884,16125,1613
14885,16125,1613
14886,16063,1033
14887,16063,1033
14888,15289,387
14889,15289,387
14890,15098,258
14891,16063,1033
14892,16125,1613
14893,16125,1613
14894,16063,1033
14895,16063,1033
14896,15289,387
14897,15289,387
14898,15098,258
14899,16063,1033
14900,16125,1613
14901,16125,1613
14902,16063,1033
14903,16063,1033
14904,15289,387
14905,15289,387
14906,15098,258
14907,16063,1033
14908,16125,1613
14909,16125,1613
14910,16063,1033
14911,16063,1033
14912,15098,258
14913,16125,1613
14914,15098,258
14915,16119,128
14916,16125,1613
14917,16125,1613
14918,16119,128
14919,16119,128
14920,15098,258
14921,16125,1613
14922,15098,258
14923,16095,68
14924,16125,1613
14925,16125,1613
14926,16095,68
14927,16095,68
14928,15098,258
14929,16125,1613
14930,15098,258
14931,16119,128
14932,16125,1613
14933,16125,1613
14934,16119,128
14935,16119,128
14936,15098,258
14937,16125,1613
14938,15098,258
14939,16095,68
14940,16125,1613
14941,16125,1613
14942,16095,68
14943,16095,68
14944,15098,258
14945,16125,1613
14946,15098,258
14947,16119,128
14948,16125,1613
14949,16125,1613
14950,16119,128
14951,16119,128
14952,15098,258
14953,16125,1613
14954,15098,258
14955,16111,34
14956,16125,1613
14957,16125,1613
14958,16111,34
14959,16111,34
14960,15098,258
14961,16125,1613
14962,15098,258
14963,16119,128
14964,16125,1613
14965,16125,1613
14966,16119,128
14967,16119,128
14968,15098,258
14969,16125,1613
14970,15098,258
14971,15227,50
14972,16125,1613
14973,16125,1613
14974,15999,12
14975,15999,12
14976,15289,387
14977,15289,387
14978,15098,258
14979,16063,1033
14980,16125,1613
14981,16125,1613
14982,16063,1033
14983,16063,1033
14984,15289,387
14985,15289,387
14986,15098,258
14987,16063,1033
14988,16125,1613
14989,16125,1613
14990,16063,1033
14991,16063,1033
14992,15289,387
14993,15289,387
14994,15098,258
14995,16063,1033
14996,16125,1613
14997,16125,1613
14998,16063,1033
14999,16063,1033
15000,15289,387
15001,15289,387
15002,15098,258
15003,16063,1033
15004,16125,1613
15005,16125,1613
15006,16063,1033
15007,16063,1033
15008,15289,387
15009,15289,387
15010,15098,258
15011,16063,1033
15012,16125,1613
15013,16125,1613
15014,16063,1033
15015,16063,1033
15016,15289,387
15017,15289,387
15018,15098,258
15019,16063,1033
15020,16125,1613
15021,16125,1613
15022,16063,1033
15023,16063,1033
15024,15289,387
15025,15289,387
15026,15098,258
15027,16063,1033
15028,16125,1613
15029,16125,1613
15030,16063,1033
15031,16063,1033
15032,15289,387
15033,15289,387
15034,15098,258
15035,16063,1033
15036,16125,1613
15037,16125,1613
15038,16063,1033
15039,16063,1033
15040,15098,258
15041,16125,1613
15042,15098,258
15043,16119,128
15044,16125,1613
15045,16125,1613
15046,16119,128
15047,16119,128
15048,15098,258
15049,16125,1613
15050,15098,258
15051,16095,68
15052,16125,1613
15053,16125,1613
15054,16095,68
15055,16095,68
15056,15098,258
15057,16125,1613
15058,15098,258
15059,16119,128
15060,16125,1613
15061,16125,1613
15062,16119,128
15063,16119,128
15064,15098,258
15065,16125,1613
15066,15098,258
15067,16095,68
15068,16125,1613
15069,16125,1613
15070,16095,68
15071,16095,68
15072,15098,258
15073,16125,1613
15074,15098,258
15075,16119,128
15076,16125,1613
15077,16125,1613
15078,16119,128
15079,16119,128
15080,15098,258
15081,16125,1613
15082,15098,258
15083,16111,34
15084,16125,1613
15085,16125,1613
15086,16111,34
15087,16111,34
15088,15098,258
15089,16125,1613
15090,15098,258
15091,16119,128
15092,16125,1613
15093,16125,1613
15094,16119,128
15095,16119,128
15096,15098,258
15097,16125,1613
15098,15098,258
15099,11003,647
15100,16125,1613
15101,16125,1613
15102,15098,258
15103,16125,1613
15104,15289,387
15105,15289,387
15106,15346,102
15107,15287,64
15108,16373,358
15109,16373,358
15110,15287,64
15111,15287,64
15112,15289,387
15113,15289,387
15114,15262,40
15115,16283,46
15116,15324,21
15117,16285,16
15118,15262,40
15119,15311,16
15120,15289,387
15121,15289,387
15122,15346,102
15123,15287,64
15124,16373,358
15125,16373,358
15126,15287,64
15127,15287,64
15128,15289,387
15129,15289,387
15130,15262,40
15131,16283,46
15132,15324,21
15133,16285,16
15134,15262,40
15135,16191,44
15136,15289,387
15137,15289,387
15138,15346,102
15139,15287,64
15140,16373,358
15141,16373,358
15142,15287,64
15143,15287,64
15144,15289,387
15145,15289,387
15146,15278,10
15147,16299,19
15148,15341,48
15149,15341,48
15150,15278,10
15151,16191,44
15152,15289,387
15153,15289,387
15154,15346,102
15155,15287,64
15156,16373,358
15157,16373,358
15158,15287,64
15159,15287,64
15160,15289,387
15161,15289,387
15162,15227,50
15163,15227,50
15164,16253,44
15165,16253,44
15166,16191,44
15167,16191,44
15168,15346,102
15169,16373,358
15170,15346,102
15171,16343,88
15172,16373,358
15173,16373,358
15174,16343,88
15175,16343,88
15176,15324,21
15177,16345,35
15178,15311,16
15179,15311,16
15180,15324,21
15181,15341,48
15182,15311,16
15183,15311,16
15184,15346,102
15185,16373,358
15186,15346,102
15187,16343,88
15188,16373,358
15189,16373,358
15190,16343,88
15191,16343,88
15192,15324,21
15193,16345,35
15194,15227,50
15195,15227,50
15196,15324,21
15197,16253,44
15198,16223,13
15199,16223,13
15200,15346,102
15201,16373,358
15202,15346,102
15203,16359,44
15204,16373,358
15205,16373,358
15206,16359,44
15207,16359,44
15208,15341,48
15209,15341,48
15210,15227,50
15211,15227,50
15212,15341,48
15213,15341,48
15214,16239,12
15215,16239,12
15216,15346,102
15217,16373,358
15218,15346,102
15219,15227,50
15220,16373,358
15221,16373,358
15222,16247,12
15223,16247,12
15224,15227,50
15225,15227,50
15226,15227,50
15227,15227,50
15228,16253,44
15229,16253,44
15230,15227,50
15231,15227,50
15232,15289,387
15233,15289,387
15234,15346,102
15235,15287,64
15236,16373,358
15237,16373,358
15238,15287,64
15239,15287,64
15240,15289,387
15241,15289,387
15242,15262,40
15243,16283,46
15244,15324,21
15245,16285,16
15246,15262,40
15247,15311,16
15248,15289,387
15249,15289,387
15250,15346,102
15251,15287,64
15252,16373,358
15253,16373,358
15254,15287,64
15255,15287,64
15256,15289,387
15257,15289,387
15258,15262,40
15259,16283,46
15260,15324,21
15261,16285,16
15262,15262,40
15263,15262,40
15264,15289,387
15265,15289,387
15266,15346,102
15267,15287,64
15268,16373,358
15269,16373,358
15270,15287,64
15271,15287,64
15272,15289,387
15273,15289,387
15274,15278,10
15275,16299,19
15276,15341,48
15277,15341,48
15278,15278,10
15279,11183,22
15280,15289,387
15281,15289,387
15282,15346,102
15283,15287,64
15284,16373,358
15285,16373,358
15286,15287,64
15287,15287,64
15288,15289,387
15289,15289,387
15290,14778,264
15291,15289,387
15292,11196,389
15293,15289,387
15294,16063,1033
15295,16063,1033
15296,15346,102
15297,16373,358
15298,15346,102
15299,16343,88
15300,16373,358
15301,16373,358
15302,16343,88
15303,16343,88
15304,15324,21
15305,16345,35
15306,15311,16
15307,15311,16
15308,15324,21
15309,15341,48
15310,15311,16
15311,15311,16
15312,15346,102
15313,16373,358
15314,15346,102
15315,16343,88
15316,16373,358
15317,16373,358
15318,16343,88
15319,16343,88
15320,15324,21
15321,16345,35
15322,14811,58
15323,14811,58
15324,15324,21
15325,11229,40
15326,15324,21
15327,16095,68
15328,15346,102
15329,16373,358
15330,15346,102
15331,16359,44
15332,16373,358
15333,16373,358
15334,16359,44
15335,16359,44
15336,15341,48
15337,15341,48
15338,14827,34
15339,14827,34
15340,15341,48
15341,15341,48
15342,15341,48
15343,15341,48
15344,15346,102
15345,16373,358
15346,15346,102
15347,15346,102
15348,16373,358
15349,16373,358
15350,15346,102
15351,16373,358
15352,14840,522
15353,15289,387
15354,15098,258
15355,15227,50
15356,16125,1613
15357,16125,1613
15358,7935,530
15359,7935,530
15360,16312,259
15361,15801,130
15362,15611,774
15363,15611,774
15364,15804,130
15365,16125,1613
15366,16063,1033
15367,16063,1033
15368,16312,259
15369,15801,130
15370,15611,774
15371,15611,774
15372,15804,130
15373,16125,1613
15374,16063,1033
15375,16063,1033
15376,16312,259
15377,15801,130
15378,15611,774
15379,15611,774
15380,15804,130
15381,16125,1613
15382,16063,1033
15383,16063,1033
15384,16312,259
15385,15801,130
15386,15611,774
15387,15611,774
15388,15804,130
15389,16125,1613
15390,16063,1033
15391,16063,1033
15392,16312,259
15393,15801,130
15394,15611,774
15395,15611,774
15396,15804,130
15397,16125,1613
15398,16063,1033
15399,16063,1033
15400,16312,259
15401,15801,130
15402,15611,774
15403,15611,774
15404,15804,130
15405,16125,1613
15406,16063,1033
15407,16063,1033
15408,16312,259
15409,15801,130
15410,15611,774
15411,15611,774
15412,15804,130
15413,16125,1613
15414,16063,1033
15415,16063,1033
15416,16312,259
15417,15801,130
15418,15611,774
15419,15611,774
15420,15804,130
15421,16125,1613
15422,16063,1033
15423,16063,1033
15424,15611,774
15425,15611,774
15426,15611,774
15427,15611,774
15428,16125,1613
15429,16125,1613
15430,16119,128
15431,16119,128
15432,15611,774
15433,15611,774
15434,15611,774
15435,15611,774
15436,16125,1613
15437,16125,1613
15438,16095,68
15439,16095,68
15440,15611,774
15441,15611,774
15442,15611,774
15443,15611,774
15444,16125,1613
15445,16125,1613
15446,16119,128
15447,16119,128
15448,15611,774
15449,15611,774
15450,15611,774
15451,15611,774
15452,16125,1613
15453,16125,1613
15454,16095,68
15455,16095,68
15456,15611,774
15457,15611,774
15458,15611,774
15459,15611,774
15460,16125,1613
15461,16125,1613
15462,16119,128
15463,16119,128
15464,15611,774
15465,15611,774
15466,15611,774
15467,15611,774
15468,16125,1613
15469,16125,1613
15470,16111,34
15471,16111,34
15472,15611,774
15473,15611,774
15474,15611,774
15475,15611,774
15476,16125,1613
15477,16125,1613
15478,16119,128
15479,16119,128
15480,15611,774
15481,15611,774
15482,15611,774
15483,15611,774
15484,16125,1613
15485,16125,1613
15486,15742,18
15487,15999,12
15488,16312,259
15489,15801,130
15490,15611,774
15491,15611,774
15492,15804,130
15493,16125,1613
15494,16063,1033
15495,16063,1033
15496,16312,259
15497,15801,130
15498,15611,774
15499,15611,774
15500,15804,130
15501,16125,1613
15502,16063,1033
15503,16063,1033
15504,16312,259
15505,15801,130
15506,15611,774
15507,15611,774
15508,15804,130
15509,16125,1613
15510,16063,1033
15511,16063,1033
15512,16312,259
15513,15801,130
15514,15611,774
15515,15611,774
15516,15804,130
15517,16125,1613
15518,16063,1033
15519,16063,1033
15520,16312,259
15521,15801,130
15522,15611,774
15523,15611,774
15524,15804,130
15525,16125,1613
15526,16063,1033
15527,16063,1033
15528,16312,259
15529,15801,130
15530,15611,774
15531,15611,774
15532,15804,130
15533,16125,1613
15534,16063,1033
15535,16063,1033
15536,16312,259
15537,15801,130
15538,15611,774
15539,15611,774
15540,15804,130
15541,16125,1613
15542,16063,1033
15543,16063,1033
15544,16312,259
15545,15801,130
15546,15611,774
15547,15611,774
15548,15804,130
15549,16125,1613
15550,16063,1033
15551,16063,1033
15552,15611,774
15553,15611,774
15554,15611,774
15555,15611,774
15556,16125,1613
15557,16125,1613
15558,16119,128
15559,16119,128
15560,15611,774
15561,15611,774
15562,15611,774
15563,15611,774
15564,16125,1613
15565,16125,1613
15566,16095,68
