id,boa_peak,boa_size
10839,10879,129
10840,11262,774
10841,10879,129
10842,11262,774
10843,10879,129
10844,11262,774
10845,10879,129
10846,11262,774
10847,10879,129
10848,15342,1547
10849,14959,258
10850,15342,1547
10851,14959,258
10852,15342,1547
10853,14959,258
10854,15342,1547
10855,14959,258
10856,15342,1547
10857,14959,258
10858,15342,1547
10859,14959,258
10860,15342,1547
10861,14959,258
10862,15342,1547
10863,14959,258
10864,11262,774
10865,10879,129
10866,11262,774
10867,10879,129
10868,11262,774
10869,10879,129
10870,11262,774
10871,10879,129
10872,11262,774
10873,10879,129
10874,11262,774
10875,10879,129
10876,11262,774
10877,10879,129
10878,11262,774
10879,10879,129
10880,10927,518
10881,10927,518
10882,10927,518
10883,10927,518
10884,10927,518
10885,10927,518
10886,10927,518
10887,10927,518
10888,10927,518
10889,10927,518
10890,10927,518
10891,10927,518
10892,10927,518
10893,10927,518
10894,10927,518
10895,10927,518
10896,15038,774
10897,15035,131
10898,15038,774
10899,15035,131
10900,15038,774
10901,15037,67
10902,15038,774
10903,15351,117
10904,15038,774
10905,15035,131
10906,15038,774
10907,15035,131
10908,15038,774
10909,15037,67
10910,15038,774
10911,15327,30
10912,10927,518
10913,10927,518
10914,10927,518
10915,10927,518
10916,10927,518
10917,10927,518
10918,10927,518
10919,10927,518
10920,10927,518
10921,10927,518
10922,10927,518
10923,10927,518
10924,10927,518
10925,10927,518
10926,10927,518
10927,10927,518
10928,15038,774
10929,15035,131
10930,15038,774
10931,15035,131
10932,15038,774
10933,15037,67
10934,15038,774
10935,15351,117
10936,15038,774
10937,15035,131
10938,15038,774
10939,15035,131
10940,15038,774
10941,15037,67
10942,15038,774
10943,10927,518
10944,15342,1547
10945,15339,226
10946,15342,1547
10947,15339,226
10948,15342,1547
10949,15341,114
10950,15342,1547
10951,12007,30
10952,15342,1547
10953,15339,226
10954,15342,1547
10955,15339,226
10956,15342,1547
10957,15341,114
10958,15342,1547
10959,11983,9
10960,11262,774
10961,11259,129
10962,11262,774
10963,11259,129
10964,11262,774
10965,11261,65
10966,11262,774
10967,15351,117
10968,11262,774
10969,11259,129
10970,11262,774
10971,11259,129
10972,11262,774
10973,11261,65
10974,11262,774
10975,15327,30
10976,15342,1547
10977,15339,226
10978,15342,1547
10979,15339,226
10980,15342,1547
10981,15341,114
10982,15342,1547
10983,12007,30
10984,15342,1547
10985,15339,226
10986,15342,1547
10987,15339,226
10988,15342,1547
10989,15341,114
10990,15342,1547
10991,10927,518
10992,11262,774
10993,11259,129
10994,11262,774
10995,11259,129
10996,11262,774
10997,11261,65
10998,11262,774
10999,15351,117
11000,11262,774
11001,11259,129
11002,11262,774
11003,11259,129
11004,11262,774
11005,11261,65
11006,11262,774
11007,11262,774
11008,15342,1547
11009,15151,388
11010,15342,1547
11011,15151,388
11012,15342,1547
11013,15151,388
11014,15342,1547
11015,15151,388
11016,15342,1547
11017,15151,388
11018,15342,1547
11019,15151,388
11020,15342,1547
11021,15151,388
11022,15342,1547
11023,15151,388
11024,11262,774
11025,11071,258
11026,11262,774
11027,11071,258
11028,11262,774
11029,11071,258
11030,11262,774
11031,11071,258
11032,11262,774
11033,11071,258
11034,11262,774
11035,11071,258
11036,11262,774
11037,11071,258
11038,11262,774
11039,11071,258
11040,15342,1547
11041,15151,388
11042,15342,1547
11043,15151,388
11044,15342,1547
11045,15151,388
11046,15342,1547
11047,15151,388
11048,15342,1547
11049,15151,388
11050,15342,1547
11051,15151,388
11052,15342,1547
11053,15151,388
11054,15342,1547
11055,15151,388
11056,11262,774
11057,11071,258
11058,11262,774
11059,11071,258
11060,11262,774
11061,11071,258
11062,11262,774
11063,11071,258
11064,11262,774
11065,11071,258
11066,11262,774
11067,11071,258
11068,11262,774
11069,11071,258
11070,11262,774
11071,11071,258
11072,15342,1547
11073,11119,128
11074,15342,1547
11075,11119,128
11076,15342,1547
11077,11119,128
11078,15342,1547
11079,11119,128
11080,15342,1547
11081,11119,128
11082,15342,1547
11083,11119,128
11084,15342,1547
11085,11119,128
11086,15342,1547
11087,11119,128
11088,11262,774
11089,11259,129
11090,11262,774
11091,11259,129
11092,11262,774
11093,11261,65
11094,11262,774
11095,15351,117
11096,11262,774
11097,11259,129
11098,11262,774
11099,11259,129
11100,11262,774
11101,11261,65
11102,11262,774
11103,15327,30
11104,15342,1547
11105,11119,128
11106,15342,1547
11107,11119,128
11108,15342,1547
11109,11119,128
11110,15342,1547
11111,11119,128
11112,15342,1547
11113,11119,128
11114,15342,1547
11115,11119,128
11116,15342,1547
11117,11119,128
11118,15342,1547
11119,11119,128
11120,11262,774
11121,11259,129
11122,11262,774
11123,11259,129
11124,11262,774
11125,11261,65
11126,11262,774
11127,15351,117
11128,11262,774
11129,11259,129
11130,11262,774
11131,11259,129
11132,11262,774
11133,11261,65
11134,11262,774
11135,11071,258
11136,15342,1547
11137,15339,226
11138,15342,1547
11139,15339,226
11140,15342,1547
11141,15341,114
11142,15342,1547
11143,12199,57
11144,15342,1547
11145,15339,226
11146,15342,1547
11147,15339,226
11148,15342,1547
11149,15341,114
11150,15342,1547
11151,12175,18
11152,11262,774
11153,11259,129
11154,11262,774
11155,11259,129
11156,11262,774
11157,11261,65
11158,11262,774
11159,15351,117
11160,11262,774
11161,11259,129
11162,11262,774
11163,11259,129
11164,11262,774
11165,11261,65
11166,11262,774
11167,15327,30
11168,15342,1547
11169,15339,226
11170,15342,1547
11171,15339,226
11172,15342,1547
11173,15341,114
11174,15342,1547
11175,12199,57
11176,15342,1547
11177,15339,226
11178,15342,1547
11179,15339,226
11180,15342,1547
11181,15341,114
11182,15342,1547
11183,10927,518
11184,11262,774
11185,11259,129
11186,11262,774
11187,11259,129
11188,11262,774
11189,11261,65
11190,11262,774
11191,15351,117
11192,11262,774
11193,11259,129
11194,11262,774
11195,11259,129
11196,11262,774
11197,11261,65
11198,11262,774
11199,11262,774
11200,15342,1547
11201,15339,226
11202,15342,1547
11203,15339,226
11204,15342,1547
11205,15341,114
11206,15342,1547
11207,15351,117
11208,15342,1547
11209,15339,226
11210,15342,1547
11211,15339,226
11212,15342,1547
11213,15341,114
11214,15342,1547
11215,15327,30
11216,11262,774
11217,11259,129
11218,11262,774
11219,11259,129
11220,11262,774
11221,11261,65
11222,11262,774
11223,15351,117
11224,11262,774
11225,11259,129
11226,11262,774
11227,11259,129
11228,11262,774
11229,11261,65
11230,11262,774
11231,15327,30
11232,15342,1547
11233,15339,226
11234,15342,1547
11235,15339,226
11236,15342,1547
11237,15341,114
11238,15342,1547
11239,15351,117
11240,15342,1547
11241,15339,226
11242,15342,1547
11243,15339,226
11244,15342,1547
11245,15341,114
11246,15342,1547
11247,15342,1547
11248,11262,774
11249,11259,129
11250,11262,774
11251,11259,129
11252,11262,774
11253,11261,65
11254,11262,774
11255,15351,117
11256,11262,774
11257,11259,129
11258,11262,774
11259,11259,129
11260,11262,774
11261,11261,65
11262,11262,774
11263,11262,774
11264,15918,261
11265,15915,67
11266,15918,261
11267,15915,67
11268,15918,261
11269,15917,35
11270,15918,261
11271,12199,57
11272,15918,261
11273,15915,67
11274,15918,261
11275,15915,67
11276,15918,261
11277,15917,35
11278,15918,261
11279,15535,34
11280,11838,131
11281,11835,34
11282,11838,131
11283,11835,34
11284,11838,131
11285,11837,18
11286,11838,131
11287,15927,26
11288,11838,131
11289,11835,34
11290,11838,131
11291,11835,34
11292,11838,131
11293,11837,18
11294,11838,131
11295,11455,21
11296,15918,261
11297,15915,67
11298,15918,261
11299,15915,67
11300,15918,261
11301,15917,35
11302,15918,261
11303,12199,57
11304,15918,261
11305,15915,67
11306,15918,261
11307,15915,67
11308,15918,261
11309,15917,35
11310,15918,261
11311,15535,34
11312,11838,131
11313,11835,34
11314,11838,131
11315,11835,34
11316,11838,131
11317,11837,18
11318,11838,131
11319,15927,26
11320,11838,131
11321,11835,34
11322,11838,131
11323,11835,34
11324,11838,131
11325,11837,18
11326,11838,131
11327,11455,21
11328,12142,389
11329,12139,98
11330,12142,389
11331,12139,98
11332,12142,389
11333,12141,50
11334,12142,389
11335,12007,30
11336,12142,389
11337,12139,98
11338,12142,389
11339,12139,98
11340,12142,389
11341,12141,50
11342,12142,389
11343,11759,49
11344,12026,65
11345,12025,32
11346,12026,65
11347,12151,48
11348,12028,33
11349,12151,48
11350,16118,41
11351,12151,48
11352,12026,65
11353,12025,32
11354,12026,65
11355,15487,29
11356,12028,33
11357,15487,29
11358,15870,90
11359,15487,29
11360,12142,389
11361,12139,98
11362,12142,389
11363,12139,98
11364,12142,389
11365,12141,50
11366,12142,389
11367,12007,30
11368,12142,389
11369,12139,98
11370,12142,389
11371,12139,98
11372,12142,389
11373,12141,50
11374,12142,389
11375,11759,49
11376,12026,65
11377,12025,32
11378,12026,65
11379,12151,48
11380,12028,33
11381,12151,48
11382,16118,41
11383,12151,48
11384,12026,65
11385,12025,32
11386,12026,65
11387,15487,29
11388,12028,33
11389,15487,29
11390,15870,90
11391,15487,29
11392,16298,167
11393,16297,83
11394,16298,167
11395,12199,57
11396,16300,87
11397,12199,57
11398,12199,57
11399,12199,57
11400,16298,167
11401,16297,83
11402,16298,167
11403,15535,34
11404,16300,87
11405,15535,34
11406,15535,34
11407,15535,34
11408,12218,99
11409,12217,49
11410,12218,99
11411,16051,22
11412,12220,51
11413,16053,18
11414,16310,71
11415,11455,21
11416,12218,99
11417,12217,49
11418,12218,99
11419,11455,21
11420,12220,51
11421,11455,21
11422,11455,21
11423,11455,21
11424,16298,167
11425,16297,83
11426,16298,167
11427,12199,57
11428,16300,87
11429,12199,57
11430,12199,57
11431,12199,57
11432,16298,167
11433,16297,83
11434,16298,167
11435,15535,34
11436,16300,87
11437,15535,34
11438,15535,34
11439,15535,34
11440,12218,99
11441,12217,49
11442,12218,99
11443,16051,22
11444,12220,51
11445,16053,18
11446,16310,71
11447,11455,21
11448,12218,99
11449,12217,49
11450,12218,99
11451,11455,21
11452,12220,51
11453,11455,21
11454,11455,21
11455,11455,21
11456,16106,99
11457,16105,49
11458,16106,99
11459,12007,30
11460,16108,51
11461,12007,30
11462,12007,30
11463,12007,30
11464,16106,99
11465,16105,49
11466,16106,99
11467,11759,49
11468,16108,51
11469,11759,49
11470,11759,49
11471,11759,49
11472,12026,65
11473,12025,32
11474,12026,65
11475,12275,20
11476,12028,33
11477,12277,16
11478,16118,41
11479,15863,28
11480,12026,65
11481,12025,32
11482,12026,65
11483,15611,12
11484,12028,33
11485,15613,10
11486,15870,90
11487,15839,14
11488,16106,99
11489,16105,49
11490,16106,99
11491,12007,30
11492,16108,51
11493,12007,30
11494,12007,30
11495,12007,30
11496,16106,99
11497,16105,49
11498,16106,99
11499,11759,49
11500,16108,51
11501,11759,49
11502,11759,49
11503,11759,49
11504,12026,65
11505,12025,32
11506,12026,65
11507,12275,20
11508,12028,33
11509,12277,16
11510,16118,41
11511,15863,28
11512,12026,65
11513,12025,32
11514,12026,65
11515,15611,12
11516,12028,33
11517,15613,10
11518,15870,90
11519,11455,21
11520,12142,389
11521,12139,98
11522,12142,389
11523,12139,98
11524,12142,389
11525,12141,50
11526,12142,389
11527,12199,57
11528,12142,389
11529,12139,98
11530,12142,389
11531,12139,98
11532,12142,389
11533,12141,50
11534,12142,389
11535,11759,49
11536,12218,99
11537,12217,49
11538,12218,99
11539,12151,48
11540,12220,51
11541,12151,48
11542,16310,71
11543,12151,48
11544,12218,99
11545,12217,49
11546,12218,99
11547,15679,38
11548,12220,51
11549,15679,38
11550,15870,90
11551,15679,38
11552,12142,389
11553,12139,98
11554,12142,389
11555,12139,98
11556,12142,389
11557,12141,50
11558,12142,389
11559,12199,57
11560,12142,389
11561,12139,98
11562,12142,389
11563,12139,98
11564,12142,389
11565,12141,50
11566,12142,389
11567,11759,49
11568,12218,99
11569,12217,49
11570,12218,99
11571,12151,48
11572,12220,51
11573,12151,48
11574,16310,71
11575,12151,48
11576,12218,99
11577,12217,49
11578,12218,99
11579,15679,38
11580,12220,51
11581,15679,38
11582,15870,90
11583,15679,38
11584,12142,389
11585,12139,98
11586,12142,389
11587,12139,98
11588,12142,389
11589,12141,50
11590,12142,389
11591,16231,53
11592,12142,389
11593,12139,98
11594,12142,389
11595,12139,98
11596,12142,389
11597,12141,50
11598,12142,389
11599,11759,49
11600,16250,195
11601,16249,96
11602,16250,195
11603,12151,48
11604,16252,99
11605,12151,48
11606,12278,21
11607,12151,48
11608,16250,195
11609,16249,96
11610,16250,195
11611,11647,8
11612,16252,99
11613,11647,8
11614,15870,90
11615,11647,8
11616,12142,389
11617,12139,98
11618,12142,389
11619,12139,98
11620,12142,389
11621,12141,50
11622,12142,389
11623,16231,53
11624,12142,389
11625,12139,98
11626,12142,389
11627,12139,98
11628,12142,389
11629,12141,50
11630,12142,389
11631,11759,49
11632,16250,195
11633,16249,96
11634,16250,195
11635,12151,48
11636,16252,99
11637,12151,48
11638,12278,21
11639,12151,48
11640,16250,195
11641,16249,96
11642,16250,195
11643,11647,8
11644,16252,99
11645,11647,8
11646,15870,90
11647,11647,8
11648,16298,167
11649,16297,83
11650,16298,167
11651,12199,57
11652,16300,87
11653,12199,57
11654,12199,57
11655,12199,57
11656,16298,167
11657,16297,83
11658,16298,167
11659,11759,49
11660,16300,87
11661,11759,49
11662,11759,49
11663,11759,49
11664,12218,99
11665,12217,49
11666,12218,99
11667,12275,20
11668,12220,51
11669,12277,16
11670,16310,71
11671,15863,28
11672,12218,99
11673,12217,49
11674,12218,99
11675,15803,19
11676,12220,51
11677,15805,15
11678,15870,90
11679,15839,14
11680,16298,167
11681,16297,83
11682,16298,167
11683,12199,57
11684,16300,87
11685,12199,57
11686,12199,57
11687,12199,57
11688,16298,167
11689,16297,83
11690,16298,167
11691,11759,49
11692,16300,87
11693,11759,49
11694,11759,49
11695,11759,49
11696,12218,99
11697,12217,49
11698,12218,99
11699,12275,20
11700,12220,51
11701,12277,16
11702,16310,71
11703,15863,28
11704,12218,99
11705,12217,49
11706,12218,99
11707,15803,19
11708,12220,51
11709,15805,15
11710,15870,90
11711,11455,21
11712,12266,33
11713,12265,16
11714,12266,33
11715,16355,25
11716,12268,17
11717,16357,21
11718,16358,25
11719,11759,49
11720,12266,33
11721,12265,16
11722,12266,33
11723,11759,49
11724,12268,17
11725,11759,49
11726,11759,49
11727,11759,49
11728,16376,97
11729,12275,20
11730,12278,21
11731,12275,20
11732,12278,21
11733,12277,16
11734,12278,21
11735,15863,28
11736,16376,97
11737,11771,6
11738,15870,90
11739,11771,6
11740,15870,90
11741,11773,4
11742,15870,90
11743,15839,14
11744,12266,33
11745,12265,16
11746,12266,33
11747,16355,25
11748,12268,17
11749,16357,21
11750,16358,25
11751,11759,49
11752,12266,33
11753,12265,16
11754,12266,33
11755,11759,49
11756,12268,17
11757,11759,49
11758,11759,49
11759,11759,49
11760,16376,97
11761,12275,20
11762,12278,21
11763,12275,20
11764,12278,21
11765,12277,16
11766,12278,21
11767,15863,28
11768,16376,97
11769,11771,6
11770,15870,90
11771,11771,6
11772,15870,90
11773,11773,4
11774,15870,90
11775,11759,49
11776,15918,261
11777,15915,67
11778,15918,261
11779,15915,67
11780,15918,261
11781,15917,35
11782,15918,261
11783,12199,57
11784,15918,261
11785,15915,67
11786,15918,261
11787,15915,67
11788,15918,261
11789,15917,35
11790,15918,261
11791,12175,18
11792,11838,131
11793,11835,34
11794,11838,131
11795,11835,34
11796,11838,131
11797,11837,18
11798,11838,131
11799,15927,26
11800,11838,131
11801,11835,34
11802,11838,131
11803,11835,34
11804,11838,131
11805,11837,18
11806,11838,131
11807,15903,8
11808,15918,261
11809,15915,67
11810,15918,261
11811,15915,67
11812,15918,261
11813,15917,35
11814,15918,261
11815,12199,57
11816,15918,261
11817,15915,67
11818,15918,261
11819,15915,67
11820,15918,261
11821,15917,35
11822,15918,261
11823,15918,261
11824,11838,131
11825,11835,34
11826,11838,131
11827,11835,34
11828,11838,131
11829,11837,18
11830,11838,131
11831,15927,26
11832,11838,131
11833,11835,34
11834,11838,131
11835,11835,34
11836,11838,131
11837,11837,18
11838,11838,131
11839,11838,131
11840,12142,389
11841,12139,98
11842,12142,389
11843,12139,98
11844,12142,389
11845,12141,50
11846,12142,389
11847,12007,30
11848,12142,389
11849,12139,98
11850,12142,389
11851,12139,98
11852,12142,389
11853,12141,50
11854,12142,389
11855,11983,9
11856,12026,65
11857,12025,32
11858,12026,65
11859,12151,48
11860,12028,33
11861,12151,48
11862,16118,41
11863,12151,48
11864,12026,65
11865,12025,32
11866,12026,65
11867,12127,12
11868,12028,33
11869,12127,12
11870,16094,11
11871,12127,12
11872,12142,389
11873,12139,98
11874,12142,389
11875,12139,98
11876,12142,389
11877,12141,50
11878,12142,389
11879,12007,30
11880,12142,389
11881,12139,98
11882,12142,389
11883,12139,98
11884,12142,389
11885,12141,50
11886,12142,389
11887,12142,389
11888,12026,65
11889,12025,32
11890,12026,65
11891,12151,48
11892,12028,33
11893,12151,48
11894,16118,41
11895,12151,48
11896,12026,65
11897,12025,32
11898,12026,65
11899,11835,34
11900,12028,33
11901,11837,18
11902,11838,131
11903,10879,129
11904,16298,167
11905,16297,83
11906,16298,167
11907,12199,57
11908,16300,87
11909,12199,57
11910,12199,57
11911,12199,57
11912,16298,167
11913,16297,83
11914,16298,167
11915,12175,18
11916,16300,87
11917,12175,18
11918,12175,18
11919,12175,18
11920,12218,99
11921,12217,49
11922,12218,99
11923,16051,22
11924,12220,51
11925,16053,18
11926,16310,71
11927,16343,20
11928,12218,99
11929,12217,49
11930,12218,99
11931,16283,13
11932,12220,51
11933,16285,11
11934,16286,20
11935,12175,18
11936,16298,167
11937,16297,83
11938,16298,167
11939,12199,57
11940,16300,87
11941,12199,57
11942,12199,57
11943,12199,57
11944,16298,167
11945,16297,83
11946,16298,167
11947,16298,167
11948,16300,87
11949,16300,87
11950,10927,518
11951,10927,518
11952,12218,99
11953,12217,49
11954,12218,99
11955,16051,22
11956,12220,51
11957,16053,18
11958,16310,71
11959,12199,57
11960,12218,99
11961,12217,49
11962,12218,99
11963,12218,99
11964,12220,51
11965,12220,51
11966,15038,774
11967,11455,21
11968,16106,99
11969,16105,49
11970,16106,99
11971,12007,30
11972,16108,51
11973,12007,30
11974,12007,30
11975,12007,30
11976,16106,99
11977,16105,49
11978,16106,99
11979,11983,9
11980,16108,51
11981,11983,9
11982,11983,9
11983,11983,9
11984,12026,65
11985,12025,32
11986,12026,65
11987,12275,20
11988,12028,33
11989,12277,16
11990,16118,41
11991,16343,20
11992,12026,65
11993,12025,32
11994,12026,65
11995,16091,7
11996,12028,33
11997,16093,6
11998,16094,11
11999,11983,9
12000,16106,99
12001,16105,49
12002,16106,99
12003,12007,30
12004,16108,51
12005,12007,30
12006,12007,30
12007,12007,30
12008,16106,99
12009,16105,49
12010,16106,99
12011,16106,99
12012,16108,51
12013,16108,51
12014,15342,1547
12015,9967,259
12016,12026,65
12017,12025,32
12018,12026,65
